11/16/2022/8:15:02 AM	Flush	1010.0	28.5	26.3700	21.07	99.18	26.3375	21.07	96.30	26.0812	21.07	100.04	26.1700	21.07	98.47	25.9312	21.00	99.60	25.8775	21.00	102.02	26.0650	21.00	102.46	25.5663	21.00	101.29	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:03 AM	Flush	1010.0	28.5	26.3700	21.07	99.18	26.3200	21.07	96.46	26.0912	21.07	99.95	26.2400	21.07	97.81	25.9350	21.00	99.56	25.8863	21.00	101.93	26.1038	21.00	102.07	25.5675	21.00	101.28	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:04 AM	Flush	1010.0	28.5	26.3600	21.07	99.27	26.3287	21.07	96.38	26.1038	21.07	99.83	26.2387	21.07	97.82	25.9025	21.00	99.88	26.0587	21.00	100.24	26.1288	21.00	101.83	25.7413	21.00	99.58	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:05 AM	Flush	1010.0	28.5	26.2875	21.07	99.97	26.3850	21.07	95.86	26.1225	21.07	99.65	26.2488	21.07	97.73	25.9263	21.00	99.65	25.9687	21.00	101.12	26.1212	21.00	101.90	25.6212	21.00	100.75	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:06 AM	Flush	1010.0	28.5	26.2787	21.07	100.05	26.3475	21.07	96.20	26.0875	21.07	99.98	26.3687	21.07	96.60	25.9575	21.00	99.34	25.8950	21.00	101.84	26.1237	21.00	101.87	25.6863	21.00	100.11	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:07 AM	Flush	1010.0	28.5	26.3350	21.07	99.51	26.3262	21.07	96.40	26.1950	21.07	98.95	26.2837	21.07	97.40	25.8725	21.01	100.15	25.9175	21.01	101.60	26.0850	21.01	102.24	25.5900	21.01	101.04	NaN	NaN	NaN	NaN	21.0688	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:08 AM	Flush	1010.0	28.5	26.2950	21.06	99.91	26.3038	21.06	96.62	26.0850	21.06	100.02	26.2400	21.06	97.82	25.8863	21.01	100.02	25.8225	21.01	102.55	26.1188	21.01	101.91	25.5937	21.01	101.01	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:09 AM	Flush	1010.0	28.5	26.2688	21.06	100.17	26.3237	21.06	96.44	26.0688	21.06	100.18	26.2362	21.06	97.86	25.8663	21.01	100.22	25.7737	21.01	103.04	26.1013	21.01	102.08	25.6325	21.01	100.62	NaN	NaN	NaN	NaN	21.0587	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:10 AM	Flush	1010.0	28.5	26.3250	21.05	99.64	26.2900	21.05	96.77	26.1900	21.05	99.03	26.2138	21.05	98.09	25.9150	21.01	99.74	25.8137	21.01	102.63	26.0437	21.01	102.65	25.7012	21.01	99.95	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:11 AM	Flush	1010.0	28.5	26.2950	21.05	99.93	26.3562	21.05	96.15	26.1200	21.05	99.70	26.2412	21.05	97.83	25.9450	21.01	99.45	25.8975	21.01	101.80	26.0750	21.01	102.34	25.5738	21.01	101.20	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:12 AM	Flush	1010.0	28.5	26.3300	21.05	99.59	26.3300	21.05	96.39	26.1212	21.05	99.69	26.2450	21.05	97.79	25.9175	21.02	99.70	25.8187	21.02	102.57	26.1088	21.02	101.99	25.6038	21.02	100.89	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:13 AM	Flush	1010.0	28.5	26.3300	21.05	99.59	26.3287	21.05	96.41	26.1387	21.05	99.52	26.2250	21.05	97.98	25.9612	21.02	99.28	25.8812	21.02	101.95	26.1025	21.02	102.05	25.6288	21.02	100.65	NaN	NaN	NaN	NaN	21.0488	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:14 AM	Flush	1010.0	28.5	26.3250	21.04	99.65	26.3238	21.04	96.47	26.1837	21.04	99.10	26.3187	21.04	97.11	25.8975	21.02	99.90	25.8800	21.02	101.96	26.1113	21.02	101.97	25.6063	21.02	100.87	NaN	NaN	NaN	NaN	21.0412	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:15 AM	Flush	1010.0	28.5	26.3000	21.05	99.88	26.3488	21.05	96.22	26.0813	21.05	100.08	26.2412	21.05	97.83	25.8863	21.02	100.00	25.8187	21.02	102.57	26.0625	21.02	102.45	25.5162	21.02	101.76	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:16 AM	Flush	1010.0	28.5	26.3588	21.05	99.32	26.3362	21.05	96.34	26.1600	21.05	99.32	26.2500	21.05	97.75	25.9275	21.03	99.59	25.8863	21.03	101.88	26.1400	21.03	101.67	25.5812	21.03	101.10	NaN	NaN	NaN	NaN	21.0488	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:17 AM	Flush	1010.0	28.5	26.2850	21.04	100.04	26.3100	21.04	96.59	26.1487	21.04	99.44	26.2488	21.04	97.77	25.9200	21.03	99.66	25.9237	21.03	101.51	26.0712	21.03	102.35	25.7200	21.03	99.74	NaN	NaN	NaN	NaN	21.0412	21.04	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:18 AM	Flush	1010.0	28.5	26.3150	21.05	99.74	26.3200	21.05	96.49	26.0725	21.05	100.16	26.2437	21.05	97.80	25.9800	21.03	99.08	25.8788	21.03	101.95	26.0837	21.03	102.22	25.6462	21.03	100.46	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:19 AM	Flush	1010.0	28.5	26.2788	21.05	100.08	26.3850	21.05	95.89	26.0875	21.05	100.02	26.2675	21.05	97.58	25.9088	21.04	99.76	25.8637	21.04	102.09	26.0975	21.04	102.07	25.6188	21.04	100.71	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:20 AM	Flush	1010.0	28.5	26.2712	21.05	100.16	26.3513	21.05	96.20	26.0787	21.05	100.10	26.2462	21.05	97.78	25.9037	21.04	99.81	25.8300	21.04	102.42	26.0263	21.04	102.78	25.6187	21.04	100.71	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:21 AM	Flush	1010.0	28.5	26.2825	21.05	100.05	26.3625	21.05	96.09	26.1363	21.05	99.55	26.2338	21.05	97.90	25.9375	21.04	99.48	25.9062	21.04	101.67	26.1313	21.04	101.74	25.6775	21.04	100.14	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:22 AM	Flush	1010.0	28.5	26.3038	21.05	99.84	26.3737	21.05	95.99	26.1037	21.05	99.86	26.3187	21.05	97.10	25.9838	21.04	99.03	25.9575	21.04	101.16	26.0750	21.04	102.29	25.6463	21.04	100.44	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:23 AM	Flush	1010.0	28.5	26.3375	21.05	99.52	26.3375	21.05	96.32	26.0675	21.05	100.21	26.2362	21.05	97.87	25.9375	21.04	99.48	25.9900	21.04	100.84	26.0975	21.04	102.07	25.5575	21.04	101.32	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:24 AM	Flush	1010.0	28.5	26.3875	21.05	99.04	26.3800	21.05	95.93	26.1188	21.05	99.71	26.2150	21.05	98.07	25.9188	21.04	99.66	25.8575	21.04	102.15	26.0263	21.04	102.78	25.6075	21.04	100.83	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:25 AM	Flush	1010.0	28.5	26.3688	21.05	99.22	26.3200	21.05	96.49	26.1225	21.05	99.68	26.2650	21.05	97.60	25.9187	21.03	99.68	25.9100	21.03	101.65	26.1337	21.03	101.73	25.5950	21.03	100.96	NaN	NaN	NaN	NaN	21.0512	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:26 AM	Flush	1010.0	28.5	26.3513	21.06	99.37	26.3813	21.06	95.91	26.2100	21.06	98.83	26.3538	21.06	96.76	25.9750	21.03	99.13	25.8975	21.03	101.77	26.0963	21.03	102.10	25.6262	21.03	100.66	NaN	NaN	NaN	NaN	21.0587	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:27 AM	Flush	1010.0	28.5	26.2963	21.05	99.92	26.3212	21.05	96.48	26.2037	21.05	98.90	26.2375	21.05	97.86	25.9400	21.03	99.47	25.8163	21.03	102.58	26.1412	21.03	101.65	25.6000	21.03	100.91	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:28 AM	Flush	1010.0	28.5	26.3375	21.05	99.52	26.3312	21.05	96.38	26.1612	21.05	99.30	26.2100	21.05	98.12	25.9337	21.04	99.51	25.8600	21.04	102.13	26.1425	21.04	101.63	25.6025	21.04	100.87	NaN	NaN	NaN	NaN	21.0512	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:29 AM	Flush	1010.0	28.5	26.3263	21.06	99.61	26.3375	21.06	96.31	26.1625	21.06	99.28	26.1538	21.06	98.64	25.8975	21.04	99.87	25.8800	21.04	101.93	26.0862	21.04	102.18	25.6212	21.04	100.69	NaN	NaN	NaN	NaN	21.0587	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:30 AM	Flush	1010.0	28.5	26.3650	21.05	99.26	26.3225	21.05	96.46	26.1137	21.05	99.76	26.2638	21.05	97.61	25.9437	21.04	99.42	26.0000	21.04	100.75	26.0663	21.04	102.38	25.6288	21.04	100.62	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:31 AM	Flush	1010.0	28.5	26.3275	21.05	99.62	26.3425	21.05	96.28	26.1388	21.05	99.52	26.3487	21.05	96.82	25.9050	21.03	99.81	25.8588	21.03	102.16	26.1062	21.03	102.00	25.6150	21.03	100.77	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:32 AM	Flush	1010.0	28.5	26.3125	21.05	99.76	26.3612	21.05	96.10	26.1262	21.05	99.64	26.2675	21.05	97.58	25.9425	21.02	99.46	25.8700	21.02	102.06	26.0862	21.02	102.22	25.5650	21.02	101.28	NaN	NaN	NaN	NaN	21.0500	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:33 AM	Flush	1010.0	28.5	26.3250	21.05	99.64	26.3675	21.05	96.05	26.1000	21.05	99.89	26.2575	21.05	97.67	25.9638	21.01	99.27	25.9925	21.01	100.87	26.1275	21.01	101.82	25.4838	21.01	102.10	NaN	NaN	NaN	NaN	21.0512	21.05	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:34 AM	Flush	1010.0	28.5	26.2862	21.06	100.00	26.3463	21.06	96.23	26.1063	21.06	99.82	26.3212	21.06	97.06	25.9875	21.01	99.04	25.8800	21.01	101.97	26.1050	21.01	102.04	25.6462	21.01	100.49	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:35 AM	Flush	1010.0	28.5	26.2688	21.06	100.17	26.3238	21.06	96.44	26.1487	21.06	99.41	26.3812	21.06	96.50	25.9737	21.02	99.16	25.9437	21.02	101.33	26.0650	21.02	102.43	25.6212	21.02	100.72	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:36 AM	Flush	1010.0	28.5	26.3287	21.06	99.59	26.3513	21.06	96.18	26.1438	21.06	99.46	26.2575	21.06	97.66	25.9887	21.02	99.02	25.9000	21.02	101.76	26.0363	21.02	102.71	25.6262	21.02	100.67	NaN	NaN	NaN	NaN	21.0612	21.06	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:37 AM	Flush	1010.0	28.5	26.3250	21.07	99.61	26.3625	21.07	96.06	26.1575	21.07	99.31	26.3087	21.07	97.16	25.9125	21.01	99.76	25.8975	21.01	101.80	26.0850	21.01	102.24	25.6138	21.01	100.81	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:38 AM	Flush	1010.0	28.5	26.3525	21.07	99.35	26.3750	21.07	95.95	26.0813	21.07	100.04	26.3063	21.07	97.19	25.9363	21.02	99.52	25.8825	21.02	101.93	26.1113	21.02	101.97	25.6962	21.02	99.98	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:39 AM	Flush	1010.0	28.5	26.3025	21.07	99.82	26.3388	21.07	96.28	26.1612	21.07	99.27	26.3287	21.07	96.98	25.9763	21.02	99.14	25.9062	21.02	101.70	26.0600	21.02	102.48	25.6175	21.02	100.76	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:40 AM	Flush	1010.0	28.5	26.3200	21.07	99.65	26.3450	21.07	96.22	26.1663	21.07	99.22	26.1913	21.07	98.27	25.9500	21.01	99.40	25.9462	21.01	101.32	26.1337	21.01	101.76	25.7200	21.01	99.77	NaN	NaN	NaN	NaN	21.0712	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:41 AM	Flush	1010.0	28.5	26.3313	21.08	99.53	26.4425	21.08	95.31	26.1363	21.08	99.50	26.2750	21.08	97.46	25.9537	21.01	99.37	25.9038	21.01	101.74	26.1537	21.01	101.57	25.6025	21.01	100.92	NaN	NaN	NaN	NaN	21.0812	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:42 AM	Flush	1010.0	28.5	26.3975	21.09	98.89	26.3863	21.09	95.82	26.1200	21.09	99.64	26.3163	21.09	97.06	25.9713	21.01	99.20	25.7987	21.01	102.78	26.1000	21.01	102.10	25.7425	21.01	99.55	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:43 AM	Flush	1010.0	28.5	26.3125	21.09	99.70	26.3625	21.09	96.03	26.1875	21.09	98.99	26.3475	21.09	96.77	25.9163	21.01	99.73	25.8687	21.01	102.09	26.0388	21.01	102.70	25.6150	21.01	100.80	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:44 AM	Flush	1010.0	28.5	26.3250	21.09	99.58	26.3788	21.09	95.88	26.1625	21.09	99.23	26.2638	21.09	97.55	25.9600	21.00	99.32	25.9125	21.00	101.67	26.1100	21.00	102.01	25.5900	21.00	101.06	NaN	NaN	NaN	NaN	21.0912	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:45 AM	Flush	1010.0	28.5	26.2963	21.10	99.84	26.3675	21.10	95.97	26.1163	21.10	99.66	26.3050	21.10	97.15	25.9600	21.00	99.32	25.8087	21.00	102.70	26.1725	21.00	101.40	25.6513	21.00	100.46	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:46 AM	Flush	1010.0	28.5	26.3375	21.10	99.44	26.3538	21.10	96.10	26.1600	21.10	99.24	26.4000	21.10	96.27	25.9612	21.00	99.31	25.9337	21.00	101.46	26.1200	21.00	101.91	25.6137	21.00	100.82	NaN	NaN	NaN	NaN	21.0988	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:47 AM	Flush	1010.0	28.5	26.3212	21.09	99.61	26.3775	21.09	95.90	26.1550	21.09	99.30	26.3312	21.09	96.92	25.9750	21.00	99.18	25.8950	21.00	101.84	26.1200	21.00	101.91	25.7538	21.00	99.46	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:48 AM	Flush	1010.0	28.5	26.3237	21.09	99.59	26.3562	21.09	96.09	26.1163	21.09	99.67	26.3263	21.09	96.97	26.0075	21.00	98.87	25.9337	21.00	101.46	26.1175	21.00	101.94	25.5888	21.00	101.07	NaN	NaN	NaN	NaN	21.0912	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:49 AM	Flush	1010.0	28.5	26.2850	21.10	99.95	26.3312	21.10	96.31	26.0987	21.10	99.83	26.2363	21.10	97.80	25.9712	21.00	99.21	25.9612	21.00	101.19	26.1000	21.00	102.11	25.7100	21.00	99.88	NaN	NaN	NaN	NaN	21.0988	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:50 AM	Flush	1010.0	28.5	26.3200	21.09	99.63	26.3437	21.09	96.21	26.1575	21.09	99.28	26.2825	21.09	97.38	25.8637	21.00	100.26	25.9675	21.00	101.13	26.0950	21.00	102.16	25.6425	21.00	100.54	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:51 AM	Flush	1010.0	28.5	26.3287	21.09	99.54	26.3650	21.09	96.01	26.1412	21.09	99.43	26.3000	21.09	97.21	26.0213	20.99	98.75	25.9337	20.99	101.48	26.0725	20.99	102.40	25.6550	20.99	100.43	NaN	NaN	NaN	NaN	21.0912	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:52 AM	Flush	1010.0	28.5	26.3825	21.10	99.01	26.3362	21.10	96.26	26.1550	21.10	99.29	26.3025	21.10	97.18	25.9563	20.99	99.37	25.8163	20.99	102.64	26.1537	20.99	101.60	25.6263	20.99	100.72	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:53 AM	Flush	1010.0	28.5	26.3262	21.10	99.55	26.3750	21.10	95.90	26.1863	21.10	98.99	26.3212	21.10	97.00	25.9325	20.99	99.60	25.7975	20.99	102.83	26.1037	20.99	102.09	25.6638	20.99	100.35	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:54 AM	Flush	1010.0	28.5	26.3163	21.10	99.65	26.3400	21.10	96.23	26.1537	21.10	99.30	26.3150	21.10	97.06	25.9537	20.99	99.40	25.8550	20.99	102.25	26.0700	20.99	102.42	25.6263	20.99	100.71	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:55 AM	Flush	1010.0	28.5	26.4262	21.10	98.60	26.3437	21.10	96.19	26.1175	21.10	99.65	26.2288	21.10	97.87	25.9812	21.00	99.12	25.9050	21.00	101.74	26.1313	21.00	101.80	25.6663	21.00	100.31	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:56 AM	Flush	1010.0	28.5	26.3887	21.10	98.95	26.3725	21.10	95.93	26.1625	21.10	99.21	26.3450	21.10	96.78	25.9862	21.00	99.07	26.0063	21.00	100.75	26.0787	21.00	102.32	25.6463	21.00	100.50	NaN	NaN	NaN	NaN	21.1013	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:57 AM	Flush	1010.0	28.5	26.3163	21.11	99.63	26.3875	21.11	95.77	26.1100	21.11	99.71	26.2550	21.11	97.61	25.9575	21.00	99.35	25.9687	21.00	101.12	26.1313	21.00	101.80	25.6888	21.00	100.09	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:58 AM	Flush	1010.0	28.5	26.3513	21.11	99.30	26.3738	21.11	95.90	26.1088	21.11	99.72	26.3500	21.11	96.72	25.9388	21.00	99.53	25.9062	21.00	101.73	26.0775	21.00	102.33	25.6725	21.00	100.25	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:15:59 AM	Flush	1010.0	28.5	26.2950	21.11	99.83	26.3975	21.11	95.68	26.1125	21.11	99.68	26.2613	21.11	97.55	25.9363	21.00	99.55	26.0050	21.00	100.76	26.1288	21.00	101.83	25.6275	21.00	100.69	NaN	NaN	NaN	NaN	21.1112	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:16:00 AM	Flush	1010.0	28.5	26.3300	21.12	99.48	26.3775	21.12	95.85	26.1925	21.12	98.90	26.1437	21.12	98.65	25.9700	21.00	99.23	25.9112	21.00	101.68	26.1275	21.00	101.84	25.6725	21.00	100.25	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:16:01 AM	Flush	1010.0	28.5	26.3287	21.12	99.49	26.3600	21.12	96.01	26.1375	21.12	99.43	26.2475	21.12	97.66	25.9162	21.00	99.74	25.9712	21.00	101.09	26.1662	21.00	101.46	25.6175	21.00	100.79	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:16:02 AM	Flush	1010.0	28.5	26.3100	21.12	99.68	26.3588	21.12	96.03	26.1250	21.12	99.55	26.2937	21.12	97.23	26.0175	21.01	98.75	25.8487	21.01	102.29	26.0700	21.01	102.39	25.5988	21.01	100.96	NaN	NaN	NaN	NaN	21.1188	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:16:03 AM	Flush	1010.0	28.5	26.2538	21.11	100.23	26.3500	21.11	96.12	26.1450	21.11	99.37	26.2512	21.11	97.64	25.9375	21.01	99.52	25.9125	21.01	101.65	26.0763	21.01	102.33	25.5925	21.01	101.02	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:16:04 AM	Flush	1010.0	28.5	26.3425	21.11	99.38	26.3575	21.11	96.05	26.0550	21.11	100.24	26.2650	21.11	97.51	25.9862	21.01	99.05	25.9300	21.01	101.48	26.1075	21.01	102.02	25.6212	21.01	100.74	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:16:05 AM	Flush	1010.0	28.5	26.2963	21.11	99.82	26.3950	21.11	95.71	26.1500	21.11	99.32	26.3000	21.11	97.18	25.9600	21.01	99.31	25.9275	21.01	101.51	26.0375	21.01	102.72	25.6837	21.01	100.12	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:16:06 AM	Flush	1010.0	28.5	26.3425	21.11	99.38	26.3012	21.11	96.57	26.0912	21.11	99.89	26.3113	21.11	97.08	25.9537	21.00	99.38	25.9100	21.00	101.69	26.1463	21.00	101.66	25.5875	21.00	101.08	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:16:07 AM	Flush	1010.0	28.5	26.3487	21.11	99.32	26.3825	21.11	95.82	26.1613	21.11	99.21	26.3738	21.11	96.50	25.9187	21.00	99.72	25.9125	21.00	101.67	26.0625	21.00	102.48	25.6975	21.00	100.00	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:16:08 AM	Flush	1010.0	28.5	26.2725	21.11	100.05	26.4012	21.11	95.65	26.1088	21.11	99.72	26.2638	21.11	97.52	25.9800	21.00	99.13	25.9425	21.00	101.37	26.1500	21.00	101.62	25.6075	21.00	100.89	NaN	NaN	NaN	NaN	21.1112	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
