9/14/2021/1:39:46 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8200	21.07	99.87	27.0000	21.07	100.25	26.7700	21.07	99.97	26.5900	21.38	100.05	26.5800	21.38	100.03	25.6500	21.38	99.24	26.8400	21.38	100.11	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:47 PM	Flush	1020.0	26.5	26.8400	21.07	99.41	26.8200	21.07	99.87	27.0000	21.07	100.25	26.7800	21.07	99.87	26.5900	21.38	100.05	26.6000	21.38	99.84	25.6400	21.38	99.33	26.8500	21.38	100.02	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:48 PM	Flush	1020.0	26.5	26.8000	21.07	99.79	26.8100	21.07	99.97	27.0000	21.07	100.25	26.8000	21.07	99.68	26.5700	21.39	100.22	26.6100	21.39	99.73	25.6500	21.39	99.22	26.8300	21.39	100.19	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:49 PM	Flush	1020.0	26.5	26.8300	21.07	99.51	26.8100	21.07	99.97	26.9700	21.07	100.54	26.7500	21.07	100.16	26.6000	21.39	99.94	26.6100	21.39	99.73	25.6900	21.39	98.83	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:50 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8200	21.07	99.87	27.0000	21.07	100.25	26.7900	21.07	99.78	26.6100	21.39	99.84	26.6000	21.39	99.82	25.6900	21.39	98.83	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:51 PM	Flush	1020.0	26.5	26.8000	21.07	99.79	26.8200	21.07	99.87	27.0000	21.07	100.25	26.7700	21.07	99.97	26.6300	21.39	99.65	26.5900	21.39	99.92	25.6800	21.39	98.93	26.8600	21.39	99.90	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:52 PM	Flush	1020.0	26.5	26.7900	21.07	99.89	26.8000	21.07	100.06	26.9700	21.07	100.54	26.7800	21.07	99.87	26.6100	21.39	99.84	26.6200	21.39	99.63	25.7000	21.39	98.74	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:53 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.8100	21.07	99.97	26.9700	21.07	100.54	26.7700	21.07	99.97	26.5900	21.39	100.03	26.5900	21.39	99.92	25.6800	21.39	98.93	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:54 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8200	21.07	99.87	26.9800	21.07	100.44	26.7900	21.07	99.78	26.6300	21.38	99.67	26.6000	21.38	99.84	25.7100	21.38	98.65	26.8600	21.38	99.92	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:55 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.8200	21.07	99.87	26.9900	21.07	100.35	26.7900	21.07	99.78	26.6200	21.39	99.75	26.6000	21.39	99.82	25.6600	21.39	99.12	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:56 PM	Flush	1020.0	26.5	26.8000	21.07	99.79	26.7900	21.07	100.16	26.9800	21.07	100.44	26.7800	21.07	99.87	26.5900	21.39	100.03	26.6100	21.39	99.73	25.7200	21.39	98.54	26.8300	21.39	100.19	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:57 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.8100	21.07	99.97	26.9600	21.07	100.63	26.7900	21.07	99.78	26.6400	21.39	99.55	26.6000	21.39	99.82	25.7000	21.39	98.74	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:58 PM	Flush	1020.0	26.5	26.7900	21.07	99.89	26.8000	21.07	100.06	26.9800	21.07	100.44	26.8000	21.07	99.68	26.6000	21.39	99.94	26.6100	21.39	99.73	25.7200	21.39	98.54	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:39:59 PM	Flush	1020.0	26.5	26.8400	21.07	99.41	26.8100	21.07	99.97	26.9700	21.07	100.54	26.7800	21.07	99.87	26.6200	21.40	99.73	26.6100	21.40	99.71	25.7300	21.40	98.43	26.8300	21.40	100.17	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.4000	21.40	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:00 PM	Flush	1020.0	26.5	26.8100	21.08	99.68	26.8000	21.08	100.05	26.9700	21.08	100.52	26.7900	21.08	99.76	26.5900	21.39	100.03	26.6200	21.39	99.63	25.7200	21.39	98.54	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:01 PM	Flush	1020.0	26.5	26.8100	21.08	99.68	26.7800	21.08	100.24	26.9900	21.08	100.33	26.7900	21.08	99.76	26.5800	21.39	100.13	26.6000	21.39	99.82	25.7100	21.39	98.64	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:02 PM	Flush	1020.0	26.5	26.8100	21.08	99.68	26.8200	21.08	99.86	26.9800	21.08	100.43	26.7900	21.08	99.76	26.6000	21.39	99.94	26.6200	21.39	99.63	25.7200	21.39	98.54	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:03 PM	Flush	1020.0	26.5	26.7900	21.08	99.87	26.8100	21.08	99.95	26.9700	21.08	100.52	26.7900	21.08	99.76	26.6100	21.39	99.84	26.6100	21.39	99.73	25.7200	21.39	98.54	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:04 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.8100	21.07	99.97	26.9800	21.07	100.44	26.8100	21.07	99.59	26.6000	21.39	99.94	26.6100	21.39	99.73	25.7200	21.39	98.54	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:05 PM	Flush	1020.0	26.5	26.8000	21.07	99.79	26.8300	21.07	99.78	27.0000	21.07	100.25	26.7900	21.07	99.78	26.6100	21.39	99.84	26.5900	21.39	99.92	25.7300	21.39	98.45	26.8600	21.39	99.90	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:06 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.8100	21.07	99.97	26.9900	21.07	100.35	26.7900	21.07	99.78	26.6200	21.39	99.75	26.6100	21.39	99.73	25.7300	21.39	98.45	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:07 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.8100	21.07	99.97	26.9900	21.07	100.35	26.8000	21.07	99.68	26.6400	21.39	99.55	26.6100	21.39	99.73	25.7400	21.39	98.35	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:08 PM	Flush	1020.0	26.5	26.8000	21.07	99.79	26.8100	21.07	99.97	26.9800	21.07	100.44	26.8100	21.07	99.59	26.6100	21.39	99.84	26.6200	21.39	99.63	25.7200	21.39	98.54	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:09 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8000	21.07	100.06	26.9600	21.07	100.63	26.7700	21.07	99.97	26.6400	21.39	99.55	26.6100	21.39	99.73	25.7300	21.39	98.45	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:10 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8100	21.07	99.97	27.0100	21.07	100.16	26.7800	21.07	99.87	26.6200	21.39	99.75	26.6200	21.39	99.63	25.7500	21.39	98.26	26.8300	21.39	100.19	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:11 PM	Flush	1020.0	26.5	26.8100	21.08	99.68	26.8100	21.08	99.95	26.9600	21.08	100.62	26.7900	21.08	99.76	26.6100	21.39	99.84	26.6100	21.39	99.73	25.7200	21.39	98.54	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:12 PM	Flush	1020.0	26.5	26.8200	21.08	99.59	26.8000	21.08	100.05	27.0000	21.08	100.24	26.7600	21.08	100.05	26.6300	21.39	99.65	26.6000	21.39	99.82	25.7400	21.39	98.35	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:13 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8000	21.07	100.06	26.9800	21.07	100.44	26.8100	21.07	99.59	26.5900	21.39	100.03	26.5900	21.39	99.92	25.7300	21.39	98.45	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:14 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.7800	21.07	100.25	26.9800	21.07	100.44	26.8000	21.07	99.68	26.5800	21.39	100.13	26.6100	21.39	99.73	25.7700	21.39	98.06	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:15 PM	Flush	1020.0	26.5	26.8000	21.07	99.79	26.8100	21.07	99.97	26.9800	21.07	100.44	26.7800	21.07	99.87	26.6200	21.39	99.75	26.5900	21.39	99.92	25.7600	21.39	98.16	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:16 PM	Flush	1020.0	26.5	26.8200	21.06	99.62	26.8000	21.06	100.08	26.9700	21.06	100.55	26.7700	21.06	99.98	26.6100	21.39	99.84	26.6200	21.39	99.63	25.7400	21.39	98.35	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:17 PM	Flush	1020.0	26.5	26.8000	21.06	99.81	26.8100	21.06	99.98	27.0000	21.06	100.27	26.7800	21.06	99.89	26.6000	21.39	99.94	26.6200	21.39	99.63	25.7700	21.39	98.06	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:18 PM	Flush	1020.0	26.5	26.8300	21.06	99.53	26.7900	21.06	100.17	26.9700	21.06	100.55	26.8000	21.06	99.70	26.6000	21.39	99.94	26.6000	21.39	99.82	25.7500	21.39	98.26	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0600	21.06	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:19 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8100	21.07	99.97	26.9900	21.07	100.35	26.7900	21.07	99.78	26.6000	21.39	99.94	26.6300	21.39	99.54	25.7500	21.39	98.26	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:20 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.8000	21.07	100.06	26.9700	21.07	100.54	26.8100	21.07	99.59	26.6200	21.39	99.75	26.6100	21.39	99.73	25.7700	21.39	98.06	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:21 PM	Flush	1020.0	26.5	26.8000	21.07	99.79	26.8000	21.07	100.06	27.0100	21.07	100.16	26.7800	21.07	99.87	26.6200	21.39	99.75	26.6200	21.39	99.63	25.7700	21.39	98.06	26.8400	21.39	100.10	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:22 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8000	21.07	100.06	27.0000	21.07	100.25	26.8000	21.07	99.68	26.6200	21.39	99.75	26.6200	21.39	99.63	25.7800	21.39	97.97	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:23 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8300	21.07	99.78	27.0000	21.07	100.25	26.8000	21.07	99.68	26.6000	21.38	99.95	26.6200	21.38	99.65	25.7600	21.38	98.17	26.8500	21.38	100.02	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:24 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8300	21.07	99.78	26.9800	21.07	100.44	26.8000	21.07	99.68	26.6400	21.38	99.57	26.6100	21.38	99.75	25.7700	21.38	98.08	26.8300	21.38	100.21	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:25 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.8000	21.07	100.06	26.9700	21.07	100.54	26.7900	21.07	99.78	26.6000	21.38	99.95	26.6100	21.38	99.75	25.7600	21.38	98.17	26.8500	21.38	100.02	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:26 PM	Flush	1020.0	26.5	26.8300	21.08	99.49	26.8200	21.08	99.86	26.9400	21.08	100.81	26.7800	21.08	99.86	26.6200	21.39	99.75	26.6100	21.39	99.73	25.7800	21.39	97.97	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:27 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8100	21.07	99.97	26.9900	21.07	100.35	26.7900	21.07	99.78	26.6300	21.39	99.65	26.6300	21.39	99.54	25.7600	21.39	98.16	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:28 PM	Flush	1020.0	26.5	26.8300	21.08	99.49	26.8200	21.08	99.86	26.9800	21.08	100.43	26.7900	21.08	99.76	26.6000	21.39	99.94	26.6000	21.39	99.82	25.7700	21.39	98.06	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:29 PM	Flush	1020.0	26.5	26.8200	21.08	99.59	26.8200	21.08	99.86	27.0000	21.08	100.24	26.7800	21.08	99.86	26.6100	21.39	99.84	26.6200	21.39	99.63	25.7700	21.39	98.06	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:30 PM	Flush	1020.0	26.5	26.8300	21.07	99.51	26.8000	21.07	100.06	27.0000	21.07	100.25	26.7700	21.07	99.97	26.6100	21.39	99.84	26.6200	21.39	99.63	25.7500	21.39	98.26	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:31 PM	Flush	1020.0	26.5	26.8300	21.07	99.51	26.8000	21.07	100.06	26.9900	21.07	100.35	26.8000	21.07	99.68	26.6000	21.39	99.94	26.6100	21.39	99.73	25.7900	21.39	97.87	26.8300	21.39	100.19	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:32 PM	Flush	1020.0	26.5	26.8300	21.08	99.49	26.8000	21.08	100.05	27.0100	21.08	100.14	26.8000	21.08	99.67	26.6100	21.39	99.84	26.6200	21.39	99.63	25.7800	21.39	97.97	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:33 PM	Flush	1020.0	26.5	26.8400	21.08	99.40	26.7900	21.08	100.14	26.9800	21.08	100.43	26.7900	21.08	99.76	26.6100	21.38	99.86	26.6000	21.38	99.84	25.7900	21.38	97.89	26.8500	21.38	100.02	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:34 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.8300	21.07	99.78	26.9800	21.07	100.44	26.8000	21.07	99.68	26.6100	21.39	99.84	26.6100	21.39	99.73	25.7800	21.39	97.97	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:35 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8100	21.07	99.97	26.9900	21.07	100.35	26.7800	21.07	99.87	26.6200	21.39	99.75	26.6100	21.39	99.73	25.7800	21.39	97.97	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:36 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.8300	21.07	99.78	26.9800	21.07	100.44	26.7900	21.07	99.78	26.6000	21.38	99.95	26.6100	21.38	99.75	25.7800	21.38	97.98	26.8500	21.38	100.02	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:37 PM	Flush	1020.0	26.5	26.8500	21.07	99.32	26.8200	21.07	99.87	26.9900	21.07	100.35	26.7900	21.07	99.78	26.6100	21.38	99.86	26.6000	21.38	99.84	25.7800	21.38	97.98	26.8500	21.38	100.02	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:38 PM	Flush	1020.0	26.5	26.8300	21.07	99.51	26.8000	21.07	100.06	27.0000	21.07	100.25	26.7900	21.07	99.78	26.6200	21.38	99.76	26.6200	21.38	99.65	25.7800	21.38	97.98	26.8500	21.38	100.02	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:39 PM	Flush	1020.0	26.5	26.8300	21.07	99.51	26.7900	21.07	100.16	26.9900	21.07	100.35	26.7900	21.07	99.78	26.6200	21.38	99.76	26.6000	21.38	99.84	25.7900	21.38	97.89	26.8700	21.38	99.83	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:40 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.7900	21.07	100.16	26.9900	21.07	100.35	26.7900	21.07	99.78	26.6100	21.38	99.86	26.6300	21.38	99.55	25.7900	21.38	97.89	26.8500	21.38	100.02	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:41 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8000	21.07	100.06	26.9800	21.07	100.44	26.7800	21.07	99.87	26.6000	21.38	99.95	26.6200	21.38	99.65	25.8000	21.38	97.79	26.8600	21.38	99.92	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:42 PM	Flush	1020.0	26.5	26.8000	21.07	99.79	26.8000	21.07	100.06	26.9800	21.07	100.44	26.7700	21.07	99.97	26.6200	21.38	99.76	26.6200	21.38	99.65	25.7900	21.38	97.89	26.8500	21.38	100.02	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:43 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8000	21.07	100.06	27.0100	21.07	100.16	26.8100	21.07	99.59	26.6100	21.38	99.86	26.6100	21.38	99.75	25.7900	21.38	97.89	26.8400	21.38	100.11	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:44 PM	Flush	1020.0	26.5	26.8300	21.08	99.49	26.8200	21.08	99.86	27.0000	21.08	100.24	26.8200	21.08	99.48	26.6000	21.38	99.95	26.6000	21.38	99.84	25.8100	21.38	97.70	26.8500	21.38	100.02	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:45 PM	Flush	1020.0	26.5	26.8300	21.08	99.49	26.8100	21.08	99.95	27.0000	21.08	100.24	26.8000	21.08	99.67	26.6100	21.39	99.84	26.6100	21.39	99.73	25.7800	21.39	97.97	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:46 PM	Flush	1020.0	26.5	26.8100	21.08	99.68	26.8000	21.08	100.05	26.9900	21.08	100.33	26.8100	21.08	99.57	26.6100	21.39	99.84	26.6300	21.39	99.54	25.7800	21.39	97.97	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:47 PM	Flush	1020.0	26.5	26.8200	21.07	99.60	26.8100	21.07	99.97	26.9900	21.07	100.35	26.8000	21.07	99.68	26.6300	21.39	99.65	26.6300	21.39	99.54	25.8100	21.39	97.68	26.8600	21.39	99.90	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:48 PM	Flush	1020.0	26.5	26.8400	21.07	99.41	26.8000	21.07	100.06	26.9800	21.07	100.44	26.8000	21.07	99.68	26.6300	21.38	99.67	26.6100	21.38	99.75	25.8000	21.38	97.79	26.8600	21.38	99.92	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:49 PM	Flush	1020.0	26.5	26.8100	21.07	99.70	26.8000	21.07	100.06	26.9900	21.07	100.35	26.8000	21.07	99.68	26.6100	21.39	99.84	26.6200	21.39	99.63	25.8100	21.39	97.68	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:50 PM	Flush	1020.0	26.5	26.8300	21.07	99.51	26.8000	21.07	100.06	27.0100	21.07	100.16	26.8000	21.07	99.68	26.6200	21.38	99.76	26.6200	21.38	99.65	25.8100	21.38	97.70	26.8500	21.38	100.02	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3800	21.38	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:51 PM	Flush	1020.0	26.5	26.8300	21.07	99.51	26.8000	21.07	100.06	27.0100	21.07	100.16	26.7800	21.07	99.87	26.6200	21.39	99.75	26.6100	21.39	99.73	25.8000	21.39	97.78	26.8200	21.39	100.29	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:40:52 PM	Flush	1020.0	26.5	26.8300	21.07	99.51	26.8100	21.07	99.97	26.9900	21.07	100.35	26.8000	21.07	99.68	26.6100	21.39	99.84	26.6200	21.39	99.63	25.8100	21.39	97.68	26.8500	21.39	100.00	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	21.3900	21.39	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
