9/14/2021/7:48:42 AM	M1   	1014.0	26.5	25.1050	21.44	104.77	25.0000	21.44	93.74	26.0700	21.44	96.74	25.4850	21.44	95.98	26.0300	21.54	100.68	25.9337	21.54	99.51	24.9725	21.54	104.71	26.2850	21.54	99.57	NaN	NaN	NaN	NaN	21.4350	21.44	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:43 AM	M1   	1014.0	26.5	25.0875	21.44	104.95	25.0287	21.44	93.47	26.0700	21.44	96.73	25.4962	21.44	95.87	26.0237	21.54	100.75	25.9488	21.54	99.37	24.9737	21.54	104.71	26.2625	21.54	99.80	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:44 AM	M1   	1014.0	26.5	25.0800	21.44	105.02	25.0400	21.44	93.36	26.0450	21.44	96.97	25.4812	21.44	96.01	26.0075	21.55	100.90	25.9413	21.55	99.43	24.9700	21.55	104.74	26.2338	21.55	100.06	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5463	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:45 AM	M1   	1014.0	26.5	25.0800	21.44	105.02	25.0400	21.44	93.36	26.0613	21.44	96.82	25.4825	21.44	96.00	26.0250	21.54	100.73	25.9300	21.54	99.55	24.9825	21.54	104.61	26.2362	21.54	100.04	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:46 AM	M1   	1014.0	26.5	25.0862	21.44	104.96	25.0338	21.44	93.42	26.0675	21.44	96.76	25.4900	21.44	95.93	26.0213	21.54	100.78	25.9300	21.54	99.55	25.0025	21.54	104.41	26.2587	21.54	99.83	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:47 AM	M1   	1014.0	26.5	25.0900	21.44	104.92	25.0237	21.44	93.51	26.0725	21.44	96.71	25.4775	21.44	96.05	26.0225	21.54	100.76	25.9425	21.54	99.43	24.9913	21.54	104.52	26.2387	21.54	100.02	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:48 AM	M1   	1014.0	26.5	25.0587	21.44	105.25	25.0263	21.44	93.49	26.0862	21.44	96.58	25.4825	21.44	96.00	26.0237	21.54	100.75	25.9500	21.54	99.36	24.9925	21.54	104.51	26.2637	21.54	99.78	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:49 AM	M1   	1014.0	26.5	25.0587	21.43	105.26	25.0237	21.43	93.52	26.0837	21.43	96.62	25.5087	21.43	95.76	26.0200	21.54	100.79	25.9500	21.54	99.36	25.0000	21.54	104.43	26.2713	21.54	99.71	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:50 AM	M1   	1014.0	26.5	25.0600	21.43	105.25	25.0300	21.43	93.47	26.0850	21.43	96.61	25.5000	21.43	95.85	26.0138	21.54	100.85	25.9500	21.54	99.36	24.9875	21.54	104.56	26.2413	21.54	100.00	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:51 AM	M1   	1014.0	26.5	25.0562	21.43	105.29	25.0400	21.43	93.38	26.0712	21.43	96.74	25.4925	21.43	95.92	26.0225	21.54	100.76	25.9438	21.54	99.42	24.9737	21.54	104.71	26.2175	21.54	100.23	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:52 AM	M1   	1014.0	26.5	25.0475	21.43	105.38	25.0400	21.43	93.38	26.0787	21.43	96.67	25.5125	21.43	95.73	26.0362	21.54	100.63	25.9462	21.54	99.39	24.9638	21.54	104.81	26.2350	21.54	100.06	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:53 AM	M1   	1014.0	26.5	25.0587	21.43	105.26	25.0338	21.43	93.43	26.0900	21.43	96.56	25.5075	21.43	95.78	26.0150	21.54	100.84	25.9438	21.54	99.42	24.9913	21.54	104.52	26.2688	21.54	99.74	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:54 AM	M1   	1014.0	26.5	25.0512	21.44	105.33	25.0487	21.44	93.29	26.0712	21.44	96.73	25.5000	21.44	95.84	26.0188	21.54	100.80	25.9462	21.54	99.39	25.0038	21.54	104.39	26.2550	21.54	99.87	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:55 AM	M1   	1014.0	26.5	25.0400	21.44	105.44	25.0538	21.44	93.24	26.0725	21.44	96.71	25.5000	21.44	95.83	26.0237	21.54	100.75	25.9500	21.54	99.36	24.9937	21.54	104.50	26.2587	21.54	99.83	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:56 AM	M1   	1014.0	26.5	25.0338	21.44	105.51	25.0625	21.44	93.15	26.0925	21.44	96.52	25.5000	21.44	95.83	26.0325	21.54	100.67	25.9625	21.54	99.24	24.9838	21.54	104.60	26.2512	21.54	99.90	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:57 AM	M1   	1014.0	26.5	25.0237	21.45	105.60	25.0575	21.45	93.19	26.1000	21.45	96.44	25.4937	21.45	95.88	26.0150	21.54	100.84	25.9450	21.54	99.41	24.9925	21.54	104.51	26.2150	21.54	100.25	NaN	NaN	NaN	NaN	21.4462	21.45	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:58 AM	M1   	1014.0	26.5	25.0138	21.44	105.71	25.0500	21.44	93.26	26.0937	21.44	96.51	25.4962	21.44	95.86	25.9937	21.54	101.04	25.9488	21.54	99.37	25.0125	21.54	104.30	26.2312	21.54	100.10	NaN	NaN	NaN	NaN	21.4438	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:48:59 AM	M1   	1014.0	26.5	25.0100	21.44	105.76	25.0437	21.44	93.33	26.0963	21.44	96.49	25.5250	21.44	95.60	26.0025	21.55	100.95	25.9475	21.55	99.37	25.0200	21.55	104.22	26.2250	21.55	100.15	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5463	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:00 AM	M1   	1014.0	26.5	25.0100	21.45	105.75	25.0650	21.45	93.12	26.0813	21.45	96.62	25.5150	21.45	95.69	26.0038	21.55	100.93	25.9525	21.55	99.32	25.0138	21.55	104.28	26.2662	21.55	99.74	NaN	NaN	NaN	NaN	21.4462	21.45	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:01 AM	M1   	1014.0	26.5	24.9975	21.45	105.87	25.0613	21.45	93.15	26.0637	21.45	96.78	25.4812	21.45	96.00	25.9937	21.55	101.03	25.9537	21.55	99.31	24.9975	21.55	104.44	26.2625	21.55	99.78	NaN	NaN	NaN	NaN	21.4500	21.45	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:02 AM	M1   	1014.0	26.5	24.9950	21.45	105.91	25.0500	21.45	93.26	26.0700	21.45	96.73	25.4900	21.45	95.92	26.0087	21.55	100.88	25.9563	21.55	99.28	25.0087	21.55	104.33	26.2462	21.55	99.94	NaN	NaN	NaN	NaN	21.4450	21.45	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:03 AM	M1   	1014.0	26.5	25.0188	21.44	105.66	25.0625	21.44	93.15	26.0925	21.44	96.52	25.5100	21.44	95.74	26.0200	21.54	100.78	25.9662	21.54	99.20	25.0075	21.54	104.35	26.2312	21.54	100.09	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:04 AM	M1   	1014.0	26.5	24.9988	21.44	105.87	25.0637	21.44	93.14	26.0813	21.44	96.63	25.5038	21.44	95.80	26.0200	21.54	100.79	25.9575	21.54	99.29	25.0063	21.54	104.37	26.2575	21.54	99.84	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:05 AM	M1   	1014.0	26.5	24.9800	21.43	106.08	25.0725	21.43	93.07	26.0762	21.43	96.69	25.5250	21.43	95.61	26.0263	21.54	100.73	25.9563	21.54	99.30	25.0225	21.54	104.20	26.2488	21.54	99.93	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:06 AM	M1   	1014.0	26.5	24.9925	21.43	105.96	25.0800	21.43	93.01	26.0925	21.43	96.54	25.5213	21.43	95.65	26.0487	21.54	100.51	25.9662	21.54	99.20	25.0237	21.54	104.19	26.2362	21.54	100.05	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:07 AM	M1   	1014.0	26.5	24.9750	21.44	106.13	25.0738	21.44	93.06	26.1000	21.44	96.46	25.5162	21.44	95.69	26.0475	21.54	100.52	25.9575	21.54	99.29	25.0200	21.54	104.23	26.2525	21.54	99.89	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:08 AM	M1   	1014.0	26.5	24.9725	21.44	106.15	25.0637	21.44	93.14	26.0813	21.44	96.63	25.5200	21.44	95.65	26.0150	21.54	100.84	25.9563	21.54	99.30	25.0325	21.54	104.10	26.2413	21.54	100.00	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:09 AM	M1   	1014.0	26.5	24.9800	21.44	106.07	25.0600	21.44	93.18	26.0825	21.44	96.62	25.5138	21.44	95.71	26.0188	21.54	100.80	25.9600	21.54	99.26	25.0400	21.54	104.02	26.2237	21.54	100.17	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:10 AM	M1   	1014.0	26.5	24.9675	21.44	106.20	25.0600	21.44	93.18	26.1025	21.44	96.43	25.5287	21.44	95.57	26.0300	21.54	100.69	25.9662	21.54	99.20	25.0338	21.54	104.08	26.2762	21.54	99.66	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:11 AM	M1   	1014.0	26.5	24.9550	21.44	106.34	25.0700	21.44	93.08	26.0900	21.44	96.55	25.5450	21.44	95.41	26.0425	21.54	100.57	25.9638	21.54	99.23	25.0300	21.54	104.12	26.2662	21.54	99.76	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:12 AM	M1   	1014.0	26.5	24.9550	21.44	106.34	25.0800	21.44	92.99	26.0900	21.44	96.55	25.5400	21.44	95.46	26.0437	21.54	100.56	25.9725	21.54	99.14	25.0362	21.54	104.06	26.2650	21.54	99.77	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:13 AM	M1   	1014.0	26.5	24.9475	21.44	106.42	25.0862	21.44	92.94	26.0912	21.44	96.54	25.5300	21.44	95.55	26.0275	21.54	100.71	25.9675	21.54	99.19	25.0338	21.54	104.08	26.2800	21.54	99.63	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:14 AM	M1   	1014.0	26.5	24.9275	21.43	106.64	25.1025	21.43	92.79	26.0862	21.43	96.59	25.5237	21.43	95.62	26.0138	21.54	100.85	25.9787	21.54	99.08	25.0300	21.54	104.12	26.2488	21.54	99.93	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:15 AM	M1   	1014.0	26.5	24.9300	21.43	106.62	25.0900	21.43	92.91	26.0950	21.43	96.52	25.5350	21.43	95.52	26.0225	21.54	100.76	25.9713	21.54	99.15	25.0362	21.54	104.06	26.2613	21.54	99.81	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:16 AM	M1   	1014.0	26.5	24.9337	21.43	106.58	25.0575	21.43	93.21	26.1062	21.43	96.41	25.5188	21.43	95.67	26.0175	21.54	100.81	25.9787	21.54	99.08	25.0463	21.54	103.95	26.2300	21.54	100.11	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:17 AM	M1   	1014.0	26.5	24.9300	21.43	106.62	25.0750	21.43	93.05	26.1100	21.43	96.38	25.5125	21.43	95.73	26.0100	21.55	100.88	25.9775	21.55	99.08	25.0250	21.55	104.16	26.2125	21.55	100.27	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5463	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:18 AM	M1   	1014.0	26.5	24.9350	21.43	106.56	25.0950	21.43	92.87	26.0950	21.43	96.52	25.5400	21.43	95.47	26.0350	21.55	100.63	25.9638	21.55	99.21	25.0100	21.55	104.31	26.2450	21.55	99.95	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:19 AM	M1   	1014.0	26.5	24.9337	21.43	106.58	25.1000	21.43	92.82	26.0925	21.43	96.54	25.5475	21.43	95.40	26.0250	21.55	100.72	25.9850	21.55	99.01	25.0412	21.55	103.99	26.2413	21.55	99.98	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:20 AM	M1   	1014.0	26.5	24.9238	21.44	106.67	25.0937	21.44	92.87	26.1062	21.44	96.40	25.5463	21.44	95.41	26.0038	21.55	100.93	25.9812	21.55	99.04	25.0538	21.55	103.86	26.2550	21.55	99.85	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:21 AM	M1   	1014.0	26.5	24.8950	21.44	106.97	25.1150	21.44	92.67	26.1100	21.44	96.36	25.5500	21.44	95.37	26.0063	21.55	100.91	25.9763	21.55	99.09	25.0500	21.55	103.90	26.2450	21.55	99.95	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:22 AM	M1   	1014.0	26.5	24.8925	21.44	107.00	25.1175	21.44	92.65	26.0975	21.44	96.48	25.5437	21.44	95.42	26.0412	21.55	100.56	25.9862	21.55	98.99	25.0500	21.55	103.90	26.2550	21.55	99.85	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:23 AM	M1   	1014.0	26.5	24.9062	21.44	106.85	25.1038	21.44	92.77	26.1025	21.44	96.43	25.5525	21.44	95.34	26.0350	21.55	100.63	25.9713	21.55	99.14	25.0500	21.55	103.90	26.2200	21.55	100.19	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:24 AM	M1   	1014.0	26.5	24.8975	21.44	106.95	25.1125	21.44	92.69	26.1163	21.44	96.30	25.5538	21.44	95.33	26.0388	21.54	100.60	25.9913	21.54	98.96	25.0562	21.54	103.85	26.2087	21.54	100.31	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:25 AM	M1   	1014.0	26.5	24.9088	21.44	106.83	25.1075	21.44	92.74	26.1137	21.44	96.33	25.5437	21.44	95.42	26.0500	21.55	100.49	25.9975	21.55	98.89	25.0475	21.55	103.93	26.2387	21.55	100.01	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5463	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:26 AM	M1   	1014.0	26.5	24.8888	21.44	107.04	25.1125	21.44	92.69	26.1038	21.44	96.42	25.5587	21.44	95.28	26.0500	21.54	100.49	25.9775	21.54	99.09	25.0712	21.54	103.69	26.2375	21.54	100.03	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:27 AM	M1   	1014.0	26.5	24.8825	21.44	107.11	25.1200	21.44	92.62	26.1000	21.44	96.45	25.5575	21.44	95.30	26.0312	21.54	100.68	25.9950	21.54	98.93	25.0837	21.54	103.57	26.2425	21.54	99.99	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:28 AM	M1   	1014.0	26.5	24.8837	21.44	107.09	25.0950	21.44	92.85	26.1000	21.44	96.45	25.5625	21.44	95.25	26.0075	21.54	100.91	25.9913	21.54	98.96	25.0738	21.54	103.67	26.2563	21.54	99.86	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:29 AM	M1   	1014.0	26.5	24.8738	21.44	107.20	25.1112	21.44	92.71	26.1062	21.44	96.40	25.5575	21.44	95.30	26.0125	21.55	100.85	25.9800	21.55	99.06	25.0700	21.55	103.70	26.2662	21.55	99.75	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5463	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:30 AM	M1   	1014.0	26.5	24.8700	21.44	107.24	25.1238	21.44	92.59	26.1288	21.44	96.19	25.5500	21.44	95.37	26.0012	21.55	100.96	25.9862	21.55	98.99	25.0762	21.55	103.63	26.2763	21.55	99.65	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:31 AM	M1   	1014.0	26.5	24.8600	21.44	107.35	25.1150	21.44	92.67	26.1150	21.44	96.31	25.5600	21.44	95.27	26.0212	21.55	100.76	25.9775	21.55	99.08	25.0550	21.55	103.85	26.2675	21.55	99.73	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:32 AM	M1   	1014.0	26.5	24.8562	21.44	107.39	25.1163	21.44	92.66	26.1025	21.44	96.43	25.5637	21.44	95.24	26.0525	21.55	100.45	25.9763	21.55	99.09	25.0463	21.55	103.94	26.2413	21.55	99.98	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:33 AM	M1   	1014.0	26.5	24.8600	21.44	107.36	25.1200	21.44	92.63	26.1150	21.44	96.32	25.5700	21.44	95.19	26.0288	21.54	100.70	25.9862	21.54	99.00	25.0562	21.54	103.85	26.2300	21.54	100.10	NaN	NaN	NaN	NaN	21.4350	21.44	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:34 AM	M1   	1014.0	26.5	24.8538	21.44	107.42	25.1262	21.44	92.57	26.1200	21.44	96.27	25.5738	21.44	95.15	26.0038	21.54	100.95	25.9713	21.54	99.15	25.0787	21.54	103.62	26.2300	21.54	100.11	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:35 AM	M1   	1014.0	26.5	24.8562	21.43	107.40	25.1300	21.43	92.54	26.1200	21.43	96.28	25.5575	21.43	95.30	26.0125	21.54	100.86	25.9662	21.54	99.20	25.0900	21.54	103.50	26.2425	21.54	99.99	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:36 AM	M1   	1014.0	26.5	24.8600	21.43	107.36	25.1175	21.43	92.66	26.1137	21.43	96.34	25.5687	21.43	95.21	26.0075	21.54	100.91	25.9700	21.54	99.17	25.0900	21.54	103.50	26.2500	21.54	99.92	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:37 AM	M1   	1014.0	26.5	24.8475	21.44	107.49	25.1225	21.44	92.61	26.1038	21.44	96.42	25.5613	21.44	95.27	26.0125	21.54	100.86	25.9950	21.54	98.93	25.0963	21.54	103.44	26.2187	21.54	100.22	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:38 AM	M1   	1014.0	26.5	24.8400	21.44	107.56	25.1487	21.44	92.36	26.1000	21.44	96.45	25.5625	21.44	95.25	26.0263	21.54	100.73	25.9975	21.54	98.90	25.1000	21.54	103.40	26.2562	21.54	99.86	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:39 AM	M1   	1014.0	26.5	24.8337	21.44	107.63	25.1475	21.44	92.37	26.1125	21.44	96.34	25.5637	21.44	95.24	26.0113	21.54	100.87	26.0025	21.54	98.85	25.0937	21.54	103.47	26.2150	21.54	100.25	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:40 AM	M1   	1014.0	26.5	24.8300	21.44	107.67	25.1275	21.44	92.56	26.1137	21.44	96.33	25.5538	21.44	95.33	26.0000	21.54	100.98	25.9975	21.54	98.90	25.0900	21.54	103.50	26.2513	21.54	99.90	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:41 AM	M1   	1014.0	26.5	24.8300	21.43	107.68	25.1387	21.43	92.46	26.1038	21.43	96.43	25.5500	21.43	95.37	26.0250	21.54	100.74	26.0025	21.54	98.85	25.1025	21.54	103.38	26.2688	21.54	99.74	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:42 AM	M1   	1014.0	26.5	24.8238	21.44	107.74	25.1625	21.44	92.24	26.1125	21.44	96.34	25.5500	21.44	95.37	26.0400	21.54	100.59	25.9850	21.54	99.02	25.1163	21.54	103.24	26.2563	21.54	99.86	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:43 AM	M1   	1014.0	26.5	24.8200	21.43	107.79	25.1638	21.43	92.23	26.1200	21.43	96.28	25.5813	21.43	95.08	26.0275	21.55	100.70	25.9950	21.55	98.92	25.0950	21.55	103.44	26.2538	21.55	99.87	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5463	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:44 AM	M1   	1014.0	26.5	24.8075	21.43	107.93	25.1475	21.43	92.39	26.1137	21.43	96.34	25.5875	21.43	95.03	25.9887	21.54	101.09	25.9975	21.54	98.90	25.0862	21.54	103.54	26.2187	21.54	100.21	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:45 AM	M1   	1014.0	26.5	24.8125	21.44	107.86	25.1462	21.44	92.39	26.1225	21.44	96.25	25.5800	21.44	95.09	26.0012	21.54	100.97	26.0025	21.54	98.85	25.0900	21.54	103.50	26.2500	21.54	99.92	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:46 AM	M1   	1014.0	26.5	24.8137	21.44	107.84	25.1500	21.44	92.35	26.1175	21.44	96.29	25.5862	21.44	95.03	26.0138	21.54	100.85	26.0038	21.54	98.84	25.1088	21.54	103.31	26.2613	21.54	99.81	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:47 AM	M1   	1014.0	26.5	24.8000	21.44	107.99	25.1500	21.44	92.35	26.1150	21.44	96.31	25.5800	21.44	95.09	26.0100	21.54	100.89	26.0000	21.54	98.88	25.1137	21.54	103.26	26.2688	21.54	99.74	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:49:48 AM	M1   	1014.0	26.5	24.8000	21.44	107.99	25.1500	21.44	92.35	26.1250	21.44	96.22	25.5750	21.44	95.13	26.0225	21.54	100.76	25.9875	21.54	99.00	25.1100	21.54	103.30	26.2613	21.54	99.81	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
