3/1/2022/9:42:20 AM	M1   	1033.0	26.8	28.0500	15.00	96.96	28.1100	15.00	97.95	27.7800	15.00	99.52	26.8200	15.00	104.97	NaN	15.05	NaN	27.7800	15.05	99.85	27.5200	15.05	99.94	27.3900	15.05	100.82	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:21 AM	M1   	1033.0	26.8	28.1000	15.00	96.52	28.0700	15.00	98.31	27.8600	15.00	98.78	26.9200	15.00	103.98	NaN	15.05	NaN	27.7600	15.05	100.04	27.5700	15.05	99.48	27.4500	15.05	100.26	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:22 AM	M1   	1033.0	26.8	28.0900	14.99	96.62	28.0700	14.99	98.33	27.8400	14.99	98.98	26.8300	14.99	104.89	NaN	15.05	NaN	27.8300	15.05	99.39	27.5400	15.05	99.76	27.5000	15.05	99.79	NaN	NaN	NaN	NaN	14.9900	14.99	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:23 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.0900	15.00	98.13	27.8400	15.00	98.96	26.9100	15.00	104.08	NaN	15.05	NaN	27.8200	15.05	99.48	27.6100	15.05	99.11	27.3000	15.05	101.68	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:24 AM	M1   	1033.0	26.8	28.0500	15.00	96.96	28.0800	15.00	98.22	27.8200	15.00	99.15	26.8400	15.00	104.77	NaN	15.06	NaN	27.8900	15.06	98.82	27.6100	15.06	99.09	27.4600	15.06	100.15	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:25 AM	M1   	1033.0	26.8	28.0400	15.00	97.05	28.0500	15.00	98.49	27.8400	15.00	98.96	26.9300	15.00	103.88	NaN	15.06	NaN	27.8300	15.06	99.37	27.6000	15.06	99.18	27.4400	15.06	100.33	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:26 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.0500	15.00	98.49	27.8300	15.00	99.05	26.9600	15.00	103.59	NaN	15.06	NaN	27.8600	15.06	99.10	27.5400	15.06	99.74	27.4200	15.06	100.52	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:27 AM	M1   	1033.0	26.8	28.0600	15.01	96.86	28.0900	15.01	98.11	27.7800	15.01	99.50	26.8800	15.01	104.36	NaN	15.06	NaN	27.7800	15.06	99.84	27.4600	15.06	100.49	27.3700	15.06	101.00	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:28 AM	M1   	1033.0	26.8	28.0300	15.00	97.14	28.0900	15.00	98.13	27.8300	15.00	99.05	26.9100	15.00	104.08	NaN	15.06	NaN	27.8400	15.06	99.28	27.5300	15.06	99.83	27.4500	15.06	100.24	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:29 AM	M1   	1033.0	26.8	28.0500	15.01	96.95	28.0700	15.01	98.30	27.7900	15.01	99.41	26.9100	15.01	104.06	27.4900	15.06	97.26	27.8700	15.06	99.01	27.5900	15.06	99.28	27.4200	15.06	100.52	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:30 AM	M1   	1033.0	26.8	28.0800	15.00	96.69	28.1000	15.00	98.04	27.8700	15.00	98.69	26.8800	15.00	104.38	27.3700	15.06	98.36	27.8300	15.06	99.37	27.4500	15.06	100.58	27.4200	15.06	100.52	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:31 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.0900	15.00	98.13	27.7800	15.00	99.52	26.8900	15.00	104.28	27.4300	15.06	97.80	27.7700	15.06	99.93	27.5200	15.06	99.93	27.3900	15.06	100.81	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:32 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.0700	15.00	98.31	27.8300	15.00	99.05	26.9200	15.00	103.98	NaN	15.06	NaN	27.7600	15.06	100.02	27.6200	15.06	99.00	27.2900	15.06	101.76	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:33 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.0600	15.00	98.40	27.7800	15.00	99.52	26.8600	15.00	104.57	27.3300	15.06	98.73	27.8500	15.06	99.19	27.4500	15.06	100.58	27.3800	15.06	100.90	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:34 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.0500	15.00	98.49	27.8800	15.00	98.59	26.9200	15.00	103.98	27.4400	15.06	97.71	27.7900	15.06	99.74	27.6100	15.06	99.09	27.5200	15.06	99.59	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:35 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.0800	15.00	98.22	27.8500	15.00	98.87	26.9800	15.00	103.39	27.3800	15.06	98.26	27.8800	15.06	98.91	27.5900	15.06	99.28	27.4000	15.06	100.71	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:36 AM	M1   	1033.0	26.8	28.0500	15.00	96.96	28.0700	15.00	98.31	27.7900	15.00	99.42	26.9200	15.00	103.98	27.4800	15.06	97.35	27.8300	15.06	99.37	27.6100	15.06	99.09	27.4300	15.06	100.43	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:37 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.0500	15.00	98.49	27.8300	15.00	99.05	26.9100	15.00	104.08	NaN	15.06	NaN	27.8100	15.06	99.56	27.6400	15.06	98.81	27.3900	15.06	100.81	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:38 AM	M1   	1033.0	26.8	28.1100	15.01	96.41	28.0800	15.01	98.20	27.7900	15.01	99.41	26.8600	15.01	104.56	27.3800	15.06	98.26	27.8100	15.06	99.56	27.5000	15.06	100.11	27.3700	15.06	101.00	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:39 AM	M1   	1033.0	26.8	28.0600	15.01	96.86	28.1200	15.01	97.84	27.7600	15.01	99.68	26.9300	15.01	103.87	27.4000	15.06	98.08	27.8000	15.06	99.65	27.4700	15.06	100.40	27.3500	15.06	101.19	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:40 AM	M1   	1033.0	26.8	28.0400	15.01	97.04	28.0700	15.01	98.30	27.9100	15.01	98.30	26.9700	15.01	103.47	NaN	15.06	NaN	27.8100	15.06	99.56	27.5700	15.06	99.46	27.3500	15.06	101.19	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:41 AM	M1   	1033.0	26.8	28.0700	15.01	96.77	28.1000	15.01	98.02	27.7800	15.01	99.50	26.8800	15.01	104.36	27.4400	15.06	97.71	27.8200	15.06	99.47	27.5700	15.06	99.46	27.5200	15.06	99.59	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:42 AM	M1   	1033.0	26.8	28.0400	15.01	97.04	28.0900	15.01	98.11	27.8300	15.01	99.04	26.9400	15.01	103.77	27.3500	15.06	98.54	27.8600	15.06	99.10	27.5900	15.06	99.28	27.4400	15.06	100.33	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:43 AM	M1   	1033.0	26.8	28.0400	15.01	97.04	28.0700	15.01	98.30	27.7900	15.01	99.41	26.8900	15.01	104.26	27.3900	15.06	98.17	27.8200	15.06	99.47	27.5100	15.06	100.02	27.2700	15.06	101.95	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:44 AM	M1   	1033.0	26.8	28.0200	15.01	97.22	28.0900	15.01	98.11	27.8200	15.01	99.13	26.8300	15.01	104.86	27.4400	15.06	97.71	27.8000	15.06	99.65	27.5800	15.06	99.37	27.3500	15.06	101.19	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:45 AM	M1   	1033.0	26.8	28.0900	15.01	96.59	28.0900	15.01	98.11	27.8200	15.01	99.13	26.8600	15.01	104.56	27.5700	15.05	96.55	27.9000	15.05	98.75	27.5200	15.05	99.94	27.3700	15.05	101.01	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:46 AM	M1   	1033.0	26.8	28.0300	15.01	97.13	28.0600	15.01	98.39	27.8700	15.01	98.67	27.0000	15.01	103.18	27.3600	15.05	98.46	27.8200	15.05	99.48	27.6800	15.05	98.46	27.3700	15.05	101.01	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:47 AM	M1   	1033.0	26.8	28.0800	15.00	96.69	28.0500	15.00	98.49	27.8700	15.00	98.69	26.9200	15.00	103.98	NaN	15.06	NaN	27.8700	15.06	99.01	27.5800	15.06	99.37	27.4500	15.06	100.24	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:48 AM	M1   	1033.0	26.8	28.0500	15.00	96.96	28.0400	15.00	98.58	27.7500	15.00	99.79	26.8100	15.00	105.07	27.5500	15.06	96.71	27.8000	15.06	99.65	27.6000	15.06	99.18	27.4000	15.06	100.71	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:49 AM	M1   	1033.0	26.8	28.0800	15.00	96.69	28.1000	15.00	98.04	27.7800	15.00	99.52	26.8700	15.00	104.48	NaN	15.06	NaN	27.8300	15.06	99.37	27.6000	15.06	99.18	27.4300	15.06	100.43	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:50 AM	M1   	1033.0	26.8	28.0700	15.00	96.78	28.0800	15.00	98.22	27.8800	15.00	98.59	26.9100	15.00	104.08	27.5400	15.07	96.79	27.8800	15.07	98.90	27.4900	15.07	100.19	27.4500	15.07	100.22	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:51 AM	M1   	1033.0	26.8	28.0800	15.00	96.69	28.1500	15.00	97.59	27.7800	15.00	99.52	26.8200	15.00	104.97	27.5000	15.07	97.15	27.8100	15.07	99.54	27.6600	15.07	98.61	27.3400	15.07	101.26	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:52 AM	M1   	1033.0	26.8	28.0900	15.00	96.61	28.0800	15.00	98.22	27.8000	15.00	99.33	26.9600	15.00	103.59	27.4100	15.06	97.99	27.8900	15.06	98.82	27.5700	15.06	99.46	27.3900	15.06	100.81	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:53 AM	M1   	1033.0	26.8	28.0800	15.00	96.69	28.0900	15.00	98.13	27.7800	15.00	99.52	26.8600	15.00	104.57	27.5100	15.06	97.07	27.8200	15.06	99.47	27.5900	15.06	99.28	27.3600	15.06	101.09	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:54 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.0600	15.00	98.40	27.7700	15.00	99.61	26.9100	15.00	104.08	27.5400	15.06	96.80	27.7500	15.06	100.12	27.6500	15.06	98.72	27.3100	15.06	101.57	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:55 AM	M1   	1033.0	26.8	28.0400	15.00	97.05	28.1300	15.00	97.77	27.7800	15.00	99.52	26.9100	15.00	104.08	27.4800	15.06	97.35	27.8400	15.06	99.28	27.5400	15.06	99.74	27.3700	15.06	101.00	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:56 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.1200	15.00	97.86	27.8000	15.00	99.33	26.9600	15.00	103.59	27.4200	15.06	97.90	27.8000	15.06	99.65	27.5000	15.06	100.11	27.3800	15.06	100.90	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:57 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.0700	15.00	98.31	27.8800	15.00	98.59	26.9200	15.00	103.98	27.4000	15.06	98.08	27.8700	15.06	99.01	27.6900	15.06	98.35	27.3800	15.06	100.90	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:58 AM	M1   	1033.0	26.8	28.0800	15.00	96.69	28.1200	15.00	97.86	27.9200	15.00	98.23	26.9100	15.00	104.08	27.5500	15.07	96.70	27.7900	15.07	99.73	27.6100	15.07	99.07	27.5100	15.07	99.66	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:42:59 AM	M1   	1033.0	26.8	28.0800	15.00	96.69	28.0600	15.00	98.40	27.8200	15.00	99.15	26.9800	15.00	103.39	27.4700	15.07	97.42	27.7600	15.07	100.01	27.5600	15.07	99.54	27.4500	15.07	100.22	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:00 AM	M1   	1033.0	26.8	28.0500	15.00	96.96	28.0600	15.00	98.40	27.8100	15.00	99.24	26.9000	15.00	104.18	27.4600	15.07	97.51	27.8700	15.07	98.99	27.5000	15.07	100.10	27.3400	15.07	101.26	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:01 AM	M1   	1033.0	26.8	28.0600	15.00	96.87	28.1400	15.00	97.68	27.8300	15.00	99.05	26.8800	15.00	104.38	27.4800	15.07	97.33	27.8400	15.07	99.27	27.5300	15.07	99.82	27.2900	15.07	101.74	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:02 AM	M1   	1033.0	26.8	28.0600	15.01	96.86	28.0600	15.01	98.39	27.7900	15.01	99.41	26.9900	15.01	103.28	27.4900	15.07	97.24	27.8300	15.07	99.36	27.5500	15.07	99.63	27.4100	15.07	100.60	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:03 AM	M1   	1033.0	26.8	28.0700	15.00	96.78	28.0800	15.00	98.22	27.8100	15.00	99.24	26.7900	15.00	105.27	27.5100	15.07	97.06	27.8200	15.07	99.45	27.5500	15.07	99.63	27.5500	15.07	99.29	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:04 AM	M1   	1033.0	26.8	28.0600	15.01	96.86	28.1300	15.01	97.75	27.8500	15.01	98.85	26.8700	15.01	104.46	27.5000	15.06	97.16	27.8500	15.06	99.19	27.5000	15.06	100.11	27.4400	15.06	100.33	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:05 AM	M1   	1033.0	26.8	28.0800	15.01	96.68	28.0600	15.01	98.39	27.8300	15.01	99.04	26.9400	15.01	103.77	27.4600	15.07	97.51	27.8000	15.07	99.64	27.5400	15.07	99.72	27.4400	15.07	100.32	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:06 AM	M1   	1033.0	26.8	28.0800	15.00	96.69	28.1000	15.00	98.04	27.7300	15.00	99.98	26.9400	15.00	103.78	27.3700	15.07	98.34	27.8400	15.07	99.27	27.4900	15.07	100.19	27.4100	15.07	100.60	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:07 AM	M1   	1033.0	26.8	28.0800	15.00	96.69	28.1300	15.00	97.77	27.7300	15.00	99.98	26.7900	15.00	105.27	27.6500	15.07	95.80	27.8700	15.07	98.99	27.5900	15.07	99.26	27.3800	15.07	100.88	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:08 AM	M1   	1033.0	26.8	28.0300	15.00	97.14	28.1400	15.00	97.68	27.8400	15.00	98.96	26.9400	15.00	103.78	27.5000	15.07	97.15	27.9100	15.07	98.62	27.6400	15.07	98.80	27.4300	15.07	100.41	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:09 AM	M1   	1033.0	26.8	28.0500	15.01	96.95	28.0900	15.01	98.11	27.9200	15.01	98.21	26.9800	15.01	103.38	27.3900	15.07	98.16	27.8300	15.07	99.36	27.5400	15.07	99.72	27.3500	15.07	101.17	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:10 AM	M1   	1025.0	25.5	28.0400	15.00	97.05	28.1000	15.00	98.04	27.8400	15.00	98.96	26.8200	15.00	104.97	27.6000	15.07	96.25	27.8800	15.07	98.90	27.5900	15.07	99.26	27.3600	15.07	101.07	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:11 AM	M1   	1025.0	25.5	28.0800	15.00	96.69	28.1000	15.00	98.04	27.8300	15.00	99.05	26.9300	15.00	103.88	27.5500	15.07	96.70	27.8700	15.07	98.99	27.6000	15.07	99.17	27.4000	15.07	100.70	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:12 AM	M1   	1025.0	25.5	28.0900	15.00	96.61	28.0800	15.00	98.22	27.8300	15.00	99.05	26.9000	15.00	104.18	27.5600	15.07	96.61	27.8000	15.07	99.64	27.5900	15.07	99.26	27.5000	15.07	99.76	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:13 AM	M1   	1025.0	25.5	28.0700	15.00	96.78	28.0800	15.00	98.22	27.8500	15.00	98.87	26.9100	15.00	104.08	NaN	15.07	NaN	27.8400	15.07	99.27	27.5500	15.07	99.63	27.1500	15.07	103.09	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:14 AM	M1   	1025.0	25.5	28.0500	15.00	96.96	28.1000	15.00	98.04	27.8600	15.00	98.78	26.9800	15.00	103.39	27.5400	15.07	96.79	27.8400	15.07	99.27	27.5700	15.07	99.45	27.4300	15.07	100.41	NaN	NaN	NaN	NaN	15.0000	15.00	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:15 AM	M1   	1025.0	25.5	28.0700	15.01	96.77	28.1100	15.01	97.93	27.8700	15.01	98.67	26.9700	15.01	103.47	27.5500	15.07	96.70	27.8500	15.07	99.17	27.6200	15.07	98.98	27.3500	15.07	101.17	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:16 AM	M1   	1025.0	25.5	28.0600	15.02	96.84	28.0700	15.02	98.28	27.8800	15.02	98.56	26.9900	15.02	103.26	27.4400	15.07	97.70	27.8100	15.07	99.54	27.6100	15.07	99.07	27.4000	15.07	100.70	NaN	NaN	NaN	NaN	15.0200	15.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:17 AM	M1   	1025.0	25.5	28.0800	15.02	96.66	28.1200	15.02	97.83	27.8100	15.02	99.20	26.8700	15.02	104.44	27.5800	15.07	96.43	27.8400	15.07	99.27	27.5100	15.07	100.00	27.3500	15.07	101.17	NaN	NaN	NaN	NaN	15.0200	15.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:18 AM	M1   	1025.0	25.5	28.0900	15.02	96.57	28.0900	15.02	98.10	27.8000	15.02	99.30	26.8600	15.02	104.54	27.4600	15.07	97.51	27.9400	15.07	98.35	27.4700	15.07	100.38	27.4600	15.07	100.13	NaN	NaN	NaN	NaN	15.0200	15.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:19 AM	M1   	1025.0	25.5	28.0700	15.02	96.75	28.1000	15.02	98.01	27.8600	15.02	98.75	26.9200	15.02	103.95	27.5800	15.07	96.43	27.8800	15.07	98.90	27.6200	15.07	98.98	27.4000	15.07	100.70	NaN	NaN	NaN	NaN	15.0200	15.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:20 AM	M1   	1025.0	25.5	28.0700	15.02	96.75	28.0900	15.02	98.10	27.8400	15.02	98.93	26.9300	15.02	103.85	27.5600	15.07	96.61	27.8400	15.07	99.27	27.5200	15.07	99.91	27.3700	15.07	100.98	NaN	NaN	NaN	NaN	15.0200	15.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:21 AM	M1   	1025.0	25.5	28.0700	15.01	96.77	28.0700	15.01	98.30	27.8600	15.01	98.76	27.0200	15.01	102.98	27.6000	15.07	96.25	27.9000	15.07	98.71	27.5300	15.07	99.82	27.3600	15.07	101.07	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:22 AM	M1   	1025.0	25.5	28.0700	15.01	96.77	28.1200	15.01	97.84	27.8500	15.01	98.85	26.9200	15.01	103.96	27.5100	15.08	97.04	27.8600	15.08	99.06	27.5300	15.08	99.80	27.3700	15.08	100.96	NaN	NaN	NaN	NaN	15.0100	15.01	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:23 AM	M1   	1025.0	25.5	28.0400	15.02	97.02	28.1100	15.02	97.92	27.8000	15.02	99.30	26.8900	15.02	104.24	27.5600	15.08	96.59	27.8600	15.08	99.06	27.5300	15.08	99.80	27.2600	15.08	102.01	NaN	NaN	NaN	NaN	15.0200	15.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:24 AM	M1   	1025.0	25.5	28.0200	15.02	97.20	28.1300	15.02	97.74	27.8400	15.02	98.93	26.9100	15.02	104.05	27.5100	15.08	97.04	27.8700	15.08	98.97	27.5800	15.08	99.34	27.4400	15.08	100.30	NaN	NaN	NaN	NaN	15.0200	15.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:25 AM	M1   	1025.0	25.5	28.0700	15.02	96.75	28.1200	15.02	97.83	27.8100	15.02	99.20	27.0000	15.02	103.16	27.5100	15.08	97.04	27.8300	15.08	99.34	27.4900	15.08	100.18	27.3600	15.08	101.06	NaN	NaN	NaN	NaN	15.0200	15.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
3/1/2022/9:43:26 AM	M1   	1025.0	25.5	28.0700	15.02	96.75	28.0800	15.02	98.19	27.8200	15.02	99.11	27.0200	15.02	102.97	27.5600	15.08	96.59	27.8100	15.08	99.53	27.6300	15.08	98.87	27.2700	15.08	101.92	NaN	NaN	NaN	NaN	15.0200	15.02	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
