2/2/2022/11:22:41 AM	M1   	1033.0	26.8	28.4700	13.10	99.98	28.4700	13.10	99.15	28.2200	13.10	100.16	27.9200	13.10	100.42	27.3750	12.89	100.41	28.2050	12.89	100.04	28.2350	12.89	100.55	28.0150	12.89	99.76	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.8950	12.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:42 AM	M1   	1033.0	26.8	28.4400	13.09	100.27	28.3700	13.09	100.09	28.2700	13.09	99.72	28.0700	13.09	99.05	27.3850	12.89	100.31	28.1950	12.89	100.13	28.2000	12.89	100.87	27.9900	12.89	99.99	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.8950	12.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:43 AM	M1   	1033.0	26.8	28.4300	13.10	100.34	28.4500	13.10	99.34	28.2400	13.10	99.98	27.9000	13.10	100.61	27.3700	12.90	100.44	28.2150	12.90	99.94	28.2350	12.90	100.54	27.9450	12.90	100.40	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:44 AM	M1   	1033.0	26.8	28.4400	13.10	100.25	28.4000	13.10	99.79	28.2300	13.10	100.07	27.9700	13.10	99.96	27.3850	12.90	100.30	28.2050	12.90	100.03	28.2450	12.90	100.45	27.9350	12.90	100.49	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:45 AM	M1   	1033.0	26.8	28.5000	13.10	99.70	28.4300	13.10	99.52	28.2700	13.10	99.70	27.9400	13.10	100.24	27.4100	12.90	100.07	28.2100	12.90	99.98	28.2200	12.90	100.68	27.9250	12.90	100.59	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:46 AM	M1   	1033.0	26.8	28.4600	13.10	100.07	28.3000	13.10	100.71	28.2700	13.10	99.70	27.9700	13.10	99.96	27.4250	12.90	99.93	28.2300	12.90	99.80	28.2050	12.90	100.82	27.9300	12.90	100.54	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:47 AM	M1   	1033.0	26.8	28.4700	13.10	99.98	28.3700	13.10	100.07	28.2500	13.10	99.88	28.0000	13.10	99.68	27.4600	12.89	99.61	28.2050	12.89	100.04	28.1750	12.89	101.10	27.9700	12.89	100.18	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.8950	12.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:48 AM	M1   	1033.0	26.8	28.4500	13.10	100.16	28.3900	13.10	99.88	28.2400	13.10	99.98	27.8900	13.10	100.70	27.4450	12.89	99.75	28.1750	12.89	100.32	28.2400	12.89	100.50	27.9950	12.89	99.94	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.8950	12.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:49 AM	M1   	1033.0	26.8	28.5100	13.10	99.61	28.3600	13.10	100.16	28.2400	13.10	99.98	28.0000	13.10	99.68	27.4150	12.90	100.02	28.2050	12.90	100.03	28.2450	12.90	100.45	27.9900	12.90	99.98	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:50 AM	M1   	1033.0	26.8	28.4700	13.10	99.98	28.3900	13.10	99.88	28.2800	13.10	99.61	27.8900	13.10	100.70	27.3800	12.90	100.35	28.2150	12.90	99.94	28.2050	12.90	100.82	27.9950	12.90	99.94	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:51 AM	M1   	1033.0	26.8	28.4600	13.09	100.09	28.4400	13.09	99.44	28.2700	13.09	99.72	28.0000	13.09	99.70	27.3650	12.90	100.49	28.2050	12.90	100.03	28.2050	12.90	100.82	27.9900	12.90	99.98	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:52 AM	M1   	1033.0	26.8	28.4900	13.09	99.81	28.4100	13.09	99.72	28.2200	13.09	100.18	27.9100	13.09	100.53	27.3600	12.90	100.54	28.2000	12.90	100.08	28.1900	12.90	100.96	27.9950	12.90	99.94	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:53 AM	M1   	1033.0	26.8	28.4600	13.09	100.09	28.3700	13.09	100.09	28.2500	13.09	99.90	28.0000	13.09	99.70	27.3800	12.90	100.35	28.1950	12.90	100.12	28.1700	12.90	101.14	28.0100	12.90	99.80	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:54 AM	M1   	1033.0	26.8	28.4800	13.08	99.92	28.3800	13.08	100.01	28.2800	13.08	99.64	27.9600	13.08	100.08	27.4050	12.90	100.11	28.2000	12.90	100.08	28.1750	12.90	101.10	27.9750	12.90	100.12	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:55 AM	M1   	1033.0	26.8	28.4900	13.07	99.84	28.4500	13.07	99.39	28.2000	13.07	100.40	27.9500	13.07	100.19	27.4050	12.90	100.11	28.1750	12.90	100.31	28.2100	12.90	100.77	27.9550	12.90	100.31	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:56 AM	M1   	1033.0	26.8	28.4900	13.07	99.84	28.2900	13.07	100.86	28.2200	13.07	100.21	28.0100	13.07	99.64	27.4350	12.90	99.83	28.1750	12.90	100.31	28.2400	12.90	100.49	27.9650	12.90	100.21	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:57 AM	M1   	1033.0	26.8	28.5000	13.07	99.75	28.3800	13.07	100.03	28.1400	13.07	100.95	27.8900	13.07	100.75	27.4450	12.90	99.74	28.2200	12.90	99.89	28.2100	12.90	100.77	27.9750	12.90	100.12	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:58 AM	M1   	1033.0	26.8	28.4400	13.07	100.30	28.3900	13.07	99.94	28.2400	13.07	100.03	27.9300	13.07	100.38	27.4300	12.90	99.88	28.1950	12.90	100.12	28.1850	12.90	101.00	27.9650	12.90	100.21	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:22:59 AM	M1   	1033.0	26.8	28.4600	13.07	100.12	28.4400	13.07	99.48	28.1900	13.07	100.49	27.9400	13.07	100.29	27.4750	12.90	99.46	28.1900	12.90	100.17	28.2350	12.90	100.54	27.9450	12.90	100.40	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:00 AM	M1   	1033.0	26.8	28.4800	13.08	99.92	28.3600	13.08	100.19	28.2700	13.08	99.73	27.9500	13.08	100.18	27.4750	12.90	99.46	28.2450	12.90	99.66	28.2550	12.90	100.35	27.9500	12.90	100.35	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:01 AM	M1   	1033.0	26.8	28.5200	13.08	99.55	28.3800	13.08	100.01	28.2200	13.08	100.19	28.0300	13.08	99.44	27.4300	12.90	99.88	28.2550	12.90	99.57	28.2500	12.90	100.40	27.9650	12.90	100.21	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:02 AM	M1   	1033.0	26.8	28.5200	13.08	99.55	28.4000	13.08	99.83	28.2200	13.08	100.19	27.8800	13.08	100.83	27.4050	12.90	100.11	28.2500	12.90	99.62	28.2250	12.90	100.63	27.9500	12.90	100.35	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:03 AM	M1   	1033.0	26.8	28.4500	13.08	100.19	28.3500	13.08	100.29	28.2400	13.08	100.01	28.0200	13.08	99.53	27.4250	12.90	99.93	28.2300	12.90	99.80	28.2150	12.90	100.72	28.0000	12.90	99.89	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:04 AM	M1   	1033.0	26.8	28.4800	13.09	99.90	28.3500	13.09	100.27	28.2300	13.09	100.08	27.9100	13.09	100.53	27.4250	12.90	99.93	28.2100	12.90	99.98	28.2150	12.90	100.72	28.0450	12.90	99.47	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:05 AM	M1   	1033.0	26.8	28.5300	13.09	99.45	28.3700	13.09	100.09	28.2400	13.09	99.99	27.9300	13.09	100.35	27.4300	12.90	99.88	28.2200	12.90	99.89	28.2300	12.90	100.59	28.0450	12.90	99.47	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:06 AM	M1   	1033.0	26.8	28.4900	13.08	99.83	28.3800	13.08	100.01	28.2400	13.08	100.01	27.8800	13.08	100.83	27.4450	12.90	99.74	28.2150	12.90	99.94	28.2400	12.90	100.49	28.0150	12.90	99.75	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:07 AM	M1   	1033.0	26.8	28.4600	13.09	100.09	28.3500	13.09	100.27	28.2600	13.09	99.81	27.9700	13.09	99.97	27.4300	12.90	99.88	28.1950	12.90	100.12	28.2650	12.90	100.26	27.9700	12.90	100.17	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:08 AM	M1   	1033.0	26.8	28.5100	13.10	99.61	28.4500	13.10	99.34	28.2400	13.10	99.98	27.9300	13.10	100.33	27.4350	12.90	99.83	28.1700	12.90	100.35	28.2200	12.90	100.68	27.9600	12.90	100.26	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:09 AM	M1   	1033.0	26.8	28.4800	13.10	99.89	28.4400	13.10	99.43	28.2200	13.10	100.16	27.9900	13.10	99.77	27.4100	12.90	100.07	28.1900	12.90	100.17	28.1450	12.90	101.38	27.9700	12.90	100.17	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:10 AM	M1   	1033.0	26.8	28.4300	13.10	100.34	28.4100	13.10	99.70	28.2300	13.10	100.07	28.0700	13.10	99.04	27.3750	12.90	100.40	28.1950	12.90	100.12	28.1500	12.90	101.33	27.9950	12.90	99.94	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:11 AM	M1   	1033.0	26.8	28.4800	13.10	99.89	28.4000	13.10	99.79	28.2000	13.10	100.34	27.9800	13.10	99.86	27.4400	12.90	99.79	28.1850	12.90	100.21	28.2050	12.90	100.82	27.9950	12.90	99.94	NaN	NaN	NaN	NaN	13.1000	13.10	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:12 AM	M1   	1033.0	26.8	28.5200	13.09	99.54	28.4300	13.09	99.54	28.2000	13.09	100.36	27.9600	13.09	100.07	27.4900	12.90	99.32	28.2000	12.90	100.08	28.1900	12.90	100.96	27.9900	12.90	99.98	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:13 AM	M1   	1033.0	26.8	28.5100	13.09	99.63	28.4600	13.09	99.26	28.2600	13.09	99.81	28.0300	13.09	99.42	27.4650	12.90	99.55	28.2000	12.90	100.08	28.1900	12.90	100.96	27.9850	12.90	100.03	NaN	NaN	NaN	NaN	13.0900	13.09	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:14 AM	M1   	1033.0	26.8	28.4000	13.08	100.66	28.4500	13.08	99.37	28.2300	13.08	100.10	27.9400	13.08	100.27	27.4650	12.90	99.55	28.2150	12.90	99.94	28.1900	12.90	100.96	27.9800	12.90	100.07	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:15 AM	M1   	1033.0	26.8	28.4700	13.08	100.01	28.4500	13.08	99.37	28.2500	13.08	99.92	28.0800	13.08	98.98	27.4000	12.90	100.16	28.2100	12.90	99.98	28.0900	12.90	101.89	27.9700	12.90	100.17	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:16 AM	M1   	1033.0	26.8	28.5200	13.08	99.55	28.3600	13.08	100.19	28.2500	13.08	99.92	27.9400	13.08	100.27	27.3850	12.90	100.30	28.2050	12.90	100.03	28.1150	12.90	101.66	27.9450	12.90	100.40	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:17 AM	M1   	1033.0	26.8	28.5000	13.08	99.74	28.4000	13.08	99.83	28.2200	13.08	100.19	27.8600	13.08	101.02	27.4750	12.90	99.46	28.2300	12.90	99.80	28.2350	12.90	100.54	27.9350	12.90	100.49	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:18 AM	M1   	1033.0	26.8	28.4600	13.08	100.10	28.4300	13.08	99.55	28.2400	13.08	100.01	28.0400	13.08	99.35	27.4900	12.90	99.32	28.2250	12.90	99.85	28.2550	12.90	100.35	27.9450	12.90	100.40	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:19 AM	M1   	1033.0	26.8	28.4900	13.08	99.83	28.5300	13.08	98.64	28.2100	13.08	100.29	28.0100	13.08	99.62	27.4200	12.90	99.97	28.2300	12.90	99.80	28.2200	12.90	100.68	27.9750	12.90	100.12	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:20 AM	M1   	1033.0	26.8	28.5000	13.07	99.75	28.4000	13.07	99.84	28.2000	13.07	100.40	27.8900	13.07	100.75	27.4350	12.90	99.83	28.2200	12.90	99.89	28.2000	12.90	100.86	27.9950	12.90	99.94	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:21 AM	M1   	1033.0	26.8	28.4800	13.07	99.94	28.4300	13.07	99.57	28.1900	13.07	100.49	27.9600	13.07	100.10	27.4650	12.90	99.55	28.1950	12.90	100.12	28.1500	12.90	101.33	27.9850	12.90	100.03	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:22 AM	M1   	1033.0	26.8	28.4900	13.08	99.83	28.3700	13.08	100.10	28.2000	13.08	100.38	27.9800	13.08	99.90	27.4200	12.90	99.97	28.2150	12.90	99.94	28.1700	12.90	101.14	27.9950	12.90	99.94	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:23 AM	M1   	1033.0	26.8	28.4700	13.08	100.01	28.4100	13.08	99.74	28.2200	13.08	100.19	27.9500	13.08	100.18	27.4150	12.90	100.02	28.2300	12.90	99.80	28.2450	12.90	100.45	27.9900	12.90	99.98	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:24 AM	M1   	1033.0	26.8	28.5100	13.08	99.65	28.4800	13.08	99.10	28.2500	13.08	99.92	28.0200	13.08	99.53	27.3950	12.90	100.21	28.2400	12.90	99.71	28.2900	12.90	100.03	28.0100	12.90	99.80	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:25 AM	M1   	1033.0	26.8	28.4800	13.08	99.92	28.4600	13.08	99.28	28.2400	13.08	100.01	27.9500	13.08	100.18	27.3950	12.90	100.21	28.2400	12.90	99.71	28.2750	12.90	100.17	27.9950	12.90	99.94	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:26 AM	M1   	1033.0	26.8	28.4500	13.07	100.21	28.4400	13.07	99.48	28.2200	13.07	100.21	27.9400	13.07	100.29	27.5150	12.90	99.09	28.2150	12.90	99.94	28.2200	12.90	100.68	27.9800	12.90	100.07	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:27 AM	M1   	1033.0	26.8	28.4800	13.07	99.94	28.4200	13.07	99.66	28.2700	13.07	99.75	27.9300	13.07	100.38	27.5200	12.90	99.04	28.1950	12.90	100.12	28.2050	12.90	100.82	27.9750	12.90	100.12	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9000	12.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:28 AM	M1   	1033.0	26.8	28.5000	13.07	99.75	28.3500	13.07	100.30	28.2200	13.07	100.21	27.9800	13.07	99.91	27.4350	12.91	99.83	28.2150	12.91	99.93	28.2500	12.91	100.39	27.9350	12.91	100.48	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9050	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:29 AM	M1   	1033.0	26.8	28.4100	13.06	100.60	28.4100	13.06	99.77	28.2400	13.06	100.04	27.9800	13.06	99.93	27.3950	12.91	100.19	28.1950	12.91	100.11	28.2650	12.91	100.24	27.9500	12.91	100.34	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:30 AM	M1   	1033.0	26.8	28.4500	13.07	100.21	28.4000	13.07	99.84	28.1700	13.07	100.67	27.9500	13.07	100.19	27.3850	12.91	100.29	28.1700	12.91	100.34	28.2150	12.91	100.71	27.9750	12.91	100.10	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:31 AM	M1   	1033.0	26.8	28.5100	13.07	99.66	28.4200	13.07	99.66	28.2000	13.07	100.40	28.0200	13.07	99.55	27.4550	12.91	99.63	28.2250	12.91	99.83	28.2150	12.91	100.71	27.9700	12.91	100.15	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:32 AM	M1   	1033.0	26.8	28.4400	13.07	100.30	28.4700	13.07	99.20	28.2500	13.07	99.93	27.9800	13.07	99.91	27.4500	12.91	99.68	28.2250	12.91	99.83	28.2600	12.91	100.29	27.9450	12.91	100.38	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:33 AM	M1   	1033.0	26.8	28.5300	13.07	99.48	28.3900	13.07	99.94	28.2400	13.07	100.03	27.9500	13.07	100.19	27.4000	12.91	100.15	28.2150	12.91	99.92	28.2400	12.91	100.48	27.9400	12.91	100.43	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:34 AM	M1   	1033.0	26.8	28.5000	13.07	99.75	28.3900	13.07	99.94	28.2100	13.07	100.30	28.0100	13.07	99.64	27.3850	12.91	100.29	28.2300	12.91	99.78	28.2150	12.91	100.71	27.9750	12.91	100.10	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:35 AM	M1   	1033.0	26.8	28.5500	13.06	99.31	28.4100	13.06	99.77	28.2000	13.06	100.41	27.9600	13.06	100.12	27.3700	12.91	100.43	28.2100	12.91	99.97	28.2100	12.91	100.75	28.0000	12.91	99.87	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:36 AM	M1   	1033.0	26.8	28.5200	13.06	99.59	28.3800	13.06	100.04	28.2200	13.06	100.23	27.9800	13.06	99.93	27.4150	12.91	100.00	28.2350	12.91	99.74	28.2000	12.91	100.85	27.9850	12.91	100.01	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:37 AM	M1   	1033.0	26.8	28.5400	13.06	99.41	28.3100	13.06	100.69	28.3200	13.06	99.31	27.9700	13.06	100.02	27.4450	12.91	99.72	28.2350	12.91	99.74	28.2000	12.91	100.85	27.9950	12.91	99.92	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:38 AM	M1   	1033.0	26.8	28.5000	13.06	99.77	28.4000	13.06	99.86	28.2800	13.06	99.68	27.9500	13.06	100.21	27.4100	12.91	100.05	28.2100	12.91	99.97	28.2500	12.91	100.38	27.9950	12.91	99.92	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:39 AM	M1   	1033.0	26.8	28.5000	13.05	99.79	28.3400	13.05	100.43	28.2000	13.05	100.43	27.9500	13.05	100.23	27.3700	12.91	100.43	28.2250	12.91	99.83	28.2550	12.91	100.34	27.9850	12.91	100.01	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:40 AM	M1   	1033.0	26.8	28.5000	13.05	99.79	28.3900	13.05	99.97	28.2800	13.05	99.69	27.9500	13.05	100.23	27.3850	12.91	100.29	28.2300	12.91	99.78	28.2250	12.91	100.61	28.0050	12.91	99.83	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:41 AM	M1   	1033.0	26.8	28.5300	13.06	99.50	28.4100	13.06	99.77	28.2300	13.06	100.14	28.0800	13.06	99.01	27.3650	12.91	100.47	28.2200	12.91	99.88	28.2500	12.91	100.38	27.9700	12.91	100.15	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:42 AM	M1   	1033.0	26.8	28.5200	13.06	99.59	28.3900	13.06	99.95	28.2100	13.06	100.32	27.9400	13.06	100.30	27.4000	12.91	100.15	28.2050	12.91	100.01	28.2500	12.91	100.38	27.9700	12.91	100.15	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:43 AM	M1   	1033.0	26.8	28.4900	13.06	99.86	28.4100	13.06	99.77	28.2500	13.06	99.95	27.9300	13.06	100.40	27.4650	12.91	99.54	28.2150	12.91	99.92	28.2700	12.91	100.20	28.0200	12.91	99.69	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:44 AM	M1   	1033.0	26.8	28.4600	13.06	100.14	28.3700	13.06	100.14	28.2000	13.06	100.41	27.9400	13.06	100.30	27.4800	12.91	99.40	28.2200	12.91	99.88	28.2500	12.91	100.38	28.0250	12.91	99.64	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:45 AM	M1   	1033.0	26.8	28.5100	13.07	99.66	28.4100	13.07	99.75	28.2300	13.07	100.12	27.9800	13.07	99.91	27.4500	12.91	99.68	28.2200	12.91	99.88	28.1950	12.91	100.89	27.9900	12.91	99.96	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:46 AM	M1   	1033.0	26.8	28.4600	13.06	100.14	28.4300	13.06	99.59	28.2100	13.06	100.32	28.0400	13.06	99.38	27.3850	12.91	100.29	28.2300	12.91	99.78	28.2350	12.91	100.52	27.9500	12.91	100.34	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9100	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/11:23:47 AM	M1   	1033.0	26.8	28.5100	13.06	99.68	28.4900	13.06	99.04	28.2100	13.06	100.32	27.9300	13.06	100.40	27.4150	12.91	100.00	28.2050	12.91	100.00	28.2450	12.91	100.42	27.9700	12.91	100.14	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9150	12.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
